iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
GHA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GIB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GAB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GAB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GAB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GAB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GAB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
DMA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:10.865302
GBR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GBR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
DMA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:10.865302
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GIN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
DMA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:10.865302
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GTM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GMB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GLP,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GLP,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GLP,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GLP,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GLP,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
HND,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
HND,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HND,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
HND,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
HND,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GTM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GNB,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
HRV,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GNQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
HRV,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
HRV,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
HRV,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
HRV,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GNQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GNQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GNQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GNQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GRC,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
HTI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GTM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GTM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
HTI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
HTI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
HTI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
HTI,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GTM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.482165
GUF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
HUN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HUN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GUF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GUF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
IDN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GUF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GUF,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GUM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IND,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GUM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
IOT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
ISR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
ISR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
ISR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
ISR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
ISR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GUM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GUM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GUM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GUY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
IRL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GUY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
ITA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
GUY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
IRN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
GUY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
GUY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:11.80961
HKG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IRQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IRQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
IRQ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JAM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
JAM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JAM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JAM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JAM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JEY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
JOR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
ISL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
ISL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
ISL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
ISL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
ISL,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
JOR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
JOR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JOR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
JOR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
KAZ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
HKG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HKG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
KEN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
HKG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
JPN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.10645
HKG,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
KOR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HMD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KGZ,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
HMD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HMD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
LAO,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
HMD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
HMD,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
LCA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:12.421073
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,solid-fuel-transformation,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
